,mavpackettype,time_usec,frequency,xacc,yacc,zacc,xgyro,ygyro,zgyro,temperature,time_elapsed
3065,RAW_IMU,1079785481,7150.0,-193,209,961,0,1,0,4528,00:17:59.785481
3066,RAW_IMU,1079985440,7150.0,-193,210,961,-1,1,0,4577,00:17:59.985440
3067,RAW_IMU,1080185477,7150.0,-193,209,961,0,1,0,4528,00:18:00.185477
3068,RAW_IMU,1080385470,7150.0,-193,209,961,0,1,0,4577,00:18:00.385470
3069,RAW_IMU,1080585459,7150.0,-193,210,962,0,1,0,4577,00:18:00.585459
3070,RAW_IMU,1080785503,7150.0,-193,209,961,-1,0,0,4577,00:18:00.785503
3071,RAW_IMU,1080985484,7150.0,-194,209,961,0,0,0,4528,00:18:00.985484
3072,RAW_IMU,1081185519,7150.0,-194,210,961,0,0,0,4577,00:18:01.185519
3073,RAW_IMU,1081385486,7150.0,-193,209,961,0,1,0,4577,00:18:01.385486
3074,RAW_IMU,1081585475,7150.0,-193,209,961,0,1,0,4528,00:18:01.585475
3075,RAW_IMU,1081785461,7150.0,-193,209,961,0,0,0,4528,00:18:01.785461
3076,RAW_IMU,1081985501,7150.0,-194,209,961,0,1,0,4528,00:18:01.985501
3077,RAW_IMU,1082185473,7150.0,-193,209,961,0,1,0,4577,00:18:02.185473
3078,RAW_IMU,1082385462,7150.0,-194,209,961,0,0,0,4577,00:18:02.385462
3079,RAW_IMU,1082585484,7150.0,-194,210,961,0,0,0,4528,00:18:02.585484
3080,RAW_IMU,1084785460,7200.0,-193,209,961,0,0,0,4577,00:18:04.785460
3081,RAW_IMU,1084985495,7200.0,-193,210,962,0,0,0,4577,00:18:04.985495
3082,RAW_IMU,1085185453,7200.0,-193,208,962,0,0,0,4577,00:18:05.185453
3083,RAW_IMU,1085385465,7200.0,-193,210,961,0,0,1,4577,00:18:05.385465
3084,RAW_IMU,1085585486,7200.0,-194,210,961,0,0,0,4577,00:18:05.585486
3085,RAW_IMU,1085785466,7200.0,-193,209,961,0,1,0,4577,00:18:05.785466
3086,RAW_IMU,1085985490,7200.0,-193,209,962,0,1,0,4577,00:18:05.985490
3087,RAW_IMU,1086185489,7200.0,-193,209,962,0,1,0,4577,00:18:06.185489
3088,RAW_IMU,1086385521,7200.0,-193,210,962,0,1,0,4577,00:18:06.385521
3089,RAW_IMU,1086585494,7200.0,-193,209,962,0,1,0,4577,00:18:06.585494
3090,RAW_IMU,1086785473,7200.0,-193,210,962,0,0,0,4528,00:18:06.785473
3091,RAW_IMU,1086985493,7200.0,-193,209,961,0,1,0,4528,00:18:06.985493
3092,RAW_IMU,1087185514,7200.0,-193,209,961,0,1,0,4577,00:18:07.185514
3093,RAW_IMU,1087385487,7200.0,-193,210,961,0,1,0,4577,00:18:07.385487
3094,RAW_IMU,1087585454,7200.0,-193,209,961,0,0,0,4577,00:18:07.585454
3095,RAW_IMU,1087785463,7200.0,-193,209,961,0,0,0,4577,00:18:07.785463
3096,RAW_IMU,1087985482,7200.0,-193,209,961,0,0,0,4577,00:18:07.985482
3097,RAW_IMU,1088185520,7200.0,-193,209,961,-1,0,0,4577,00:18:08.185520
3098,RAW_IMU,1088385493,7200.0,-194,209,961,0,1,0,4577,00:18:08.385493
3099,RAW_IMU,1088585468,7200.0,-193,209,961,0,1,0,4577,00:18:08.585468
3100,RAW_IMU,1090785452,7250.0,-194,209,961,0,0,0,4577,00:18:10.785452
3101,RAW_IMU,1090985498,7250.0,-193,209,961,0,0,0,4577,00:18:10.985498
3102,RAW_IMU,1091185482,7250.0,-194,209,961,0,0,0,4577,00:18:11.185482
3103,RAW_IMU,1091385484,7250.0,-193,209,961,0,0,0,4577,00:18:11.385484
3104,RAW_IMU,1091585493,7250.0,-193,209,961,0,1,0,4577,00:18:11.585493
3105,RAW_IMU,1091785471,7250.0,-193,209,961,0,0,-1,4577,00:18:11.785471
3106,RAW_IMU,1091985464,7250.0,-193,210,962,0,0,0,4577,00:18:11.985464
3107,RAW_IMU,1092185507,7250.0,-194,209,961,0,0,0,4577,00:18:12.185507
3108,RAW_IMU,1092385501,7250.0,-193,210,961,-1,0,0,4577,00:18:12.385501
3109,RAW_IMU,1092585430,7250.0,-193,209,961,0,1,0,4577,00:18:12.585430
3110,RAW_IMU,1092785471,7250.0,-194,210,961,0,0,0,4528,00:18:12.785471
3111,RAW_IMU,1092985459,7250.0,-194,210,961,0,0,1,4577,00:18:12.985459
3112,RAW_IMU,1093185483,7250.0,-193,209,961,0,0,0,4577,00:18:13.185483
3113,RAW_IMU,1093385484,7250.0,-194,209,962,0,2,0,4577,00:18:13.385484
3114,RAW_IMU,1093585509,7250.0,-193,209,961,0,0,0,4577,00:18:13.585509
3115,RAW_IMU,1093785519,7250.0,-193,209,961,0,0,1,4577,00:18:13.785519
3116,RAW_IMU,1093985473,7250.0,-194,209,961,0,0,0,4528,00:18:13.985473
3117,RAW_IMU,1094185489,7250.0,-194,209,961,0,1,0,4577,00:18:14.185489
3118,RAW_IMU,1094385462,7250.0,-193,209,962,0,0,-1,4577,00:18:14.385462
3119,RAW_IMU,1094585472,7250.0,-193,209,961,0,1,0,4577,00:18:14.585472
3120,RAW_IMU,1096785506,7300.0,-193,209,961,-1,1,0,4577,00:18:16.785506
3121,RAW_IMU,1096985481,7300.0,-193,209,961,0,0,0,4528,00:18:16.985481
3122,RAW_IMU,1097185505,7300.0,-193,209,961,0,1,0,4577,00:18:17.185505
3123,RAW_IMU,1097385511,7300.0,-193,209,961,0,0,0,4577,00:18:17.385511
3124,RAW_IMU,1097585474,7300.0,-193,210,961,-1,1,0,4577,00:18:17.585474
3125,RAW_IMU,1097785505,7300.0,-193,209,961,0,0,0,4577,00:18:17.785505
3126,RAW_IMU,1097985450,7300.0,-193,210,961,0,1,0,4577,00:18:17.985450
3127,RAW_IMU,1098185496,7300.0,-193,209,962,-1,1,0,4577,00:18:18.185496
3128,RAW_IMU,1098385466,7300.0,-194,209,961,0,0,0,4577,00:18:18.385466
3129,RAW_IMU,1098585447,7300.0,-194,209,961,0,1,0,4577,00:18:18.585447
3130,RAW_IMU,1098785486,7300.0,-193,210,961,0,1,-1,4577,00:18:18.785486
3131,RAW_IMU,1098985490,7300.0,-193,209,961,0,1,0,4577,00:18:18.985490
3132,RAW_IMU,1099185480,7300.0,-194,209,961,0,0,0,4528,00:18:19.185480
3133,RAW_IMU,1099385491,7300.0,-193,210,962,0,0,0,4577,00:18:19.385491
3134,RAW_IMU,1099585509,7300.0,-193,209,961,0,1,0,4577,00:18:19.585509
3135,RAW_IMU,1099785449,7300.0,-194,210,961,0,0,0,4577,00:18:19.785449
3136,RAW_IMU,1099985488,7300.0,-193,210,961,0,1,0,4577,00:18:19.985488
3137,RAW_IMU,1100185538,7300.0,-193,209,962,0,0,0,4577,00:18:20.185538
3138,RAW_IMU,1100385474,7300.0,-193,209,962,0,0,0,4577,00:18:20.385474
3139,RAW_IMU,1100585479,7300.0,-193,210,962,0,1,0,4577,00:18:20.585479
3140,RAW_IMU,1102785493,7350.0,-193,210,961,0,0,0,4577,00:18:22.785493
3141,RAW_IMU,1102985506,7350.0,-194,209,962,0,0,0,4577,00:18:22.985506
3142,RAW_IMU,1103185492,7350.0,-193,209,961,0,2,0,4577,00:18:23.185492
3143,RAW_IMU,1103385496,7350.0,-193,209,961,0,0,0,4577,00:18:23.385496
3144,RAW_IMU,1103585470,7350.0,-194,209,961,-1,0,0,4577,00:18:23.585470
3145,RAW_IMU,1103785486,7350.0,-193,209,961,0,0,0,4577,00:18:23.785486
3146,RAW_IMU,1103985475,7350.0,-193,209,962,0,1,0,4577,00:18:23.985475
3147,RAW_IMU,1104185509,7350.0,-193,210,961,0,0,0,4577,00:18:24.185509
3148,RAW_IMU,1104385524,7350.0,-193,210,961,0,0,0,4577,00:18:24.385524
3149,RAW_IMU,1104585464,7350.0,-193,209,962,0,1,0,4577,00:18:24.585464
3150,RAW_IMU,1104785517,7350.0,-193,209,961,0,0,0,4528,00:18:24.785517
3151,RAW_IMU,1104985502,7350.0,-193,209,961,0,0,0,4528,00:18:24.985502
3152,RAW_IMU,1105185479,7350.0,-193,210,961,0,0,0,4577,00:18:25.185479
3153,RAW_IMU,1105385498,7350.0,-193,209,960,0,0,0,4577,00:18:25.385498
3154,RAW_IMU,1105585481,7350.0,-193,209,962,0,1,0,4577,00:18:25.585481
3155,RAW_IMU,1105785458,7350.0,-193,209,962,0,0,0,4577,00:18:25.785458
3156,RAW_IMU,1105985470,7350.0,-194,209,961,0,0,0,4577,00:18:25.985470
3157,RAW_IMU,1106185492,7350.0,-193,210,961,0,1,0,4577,00:18:26.185492
3158,RAW_IMU,1106385474,7350.0,-193,210,962,0,0,0,4577,00:18:26.385474
3159,RAW_IMU,1106585486,7350.0,-193,209,961,0,0,0,4577,00:18:26.585486
3160,RAW_IMU,1108785463,7400.0,-193,210,962,0,1,0,4577,00:18:28.785463
3161,RAW_IMU,1108985506,7400.0,-194,210,961,0,1,0,4577,00:18:28.985506
3162,RAW_IMU,1109185543,7400.0,-194,210,961,0,1,0,4577,00:18:29.185543
3163,RAW_IMU,1109385464,7400.0,-193,209,961,0,0,0,4577,00:18:29.385464
3164,RAW_IMU,1109585517,7400.0,-193,209,961,0,0,0,4577,00:18:29.585517
3165,RAW_IMU,1109785465,7400.0,-193,210,961,0,0,0,4528,00:18:29.785465
3166,RAW_IMU,1109985469,7400.0,-193,210,961,-1,1,0,4577,00:18:29.985469
3167,RAW_IMU,1110185501,7400.0,-193,209,962,0,1,0,4577,00:18:30.185501
3168,RAW_IMU,1110385473,7400.0,-194,209,961,0,0,0,4577,00:18:30.385473
3169,RAW_IMU,1110585505,7400.0,-193,210,962,0,1,0,4577,00:18:30.585505
3170,RAW_IMU,1110785514,7400.0,-193,209,961,0,0,0,4577,00:18:30.785514
3171,RAW_IMU,1110985467,7400.0,-193,210,961,0,0,0,4577,00:18:30.985467
3172,RAW_IMU,1111185518,7400.0,-194,209,962,0,1,0,4577,00:18:31.185518
3173,RAW_IMU,1111385483,7400.0,-193,210,961,0,0,0,4577,00:18:31.385483
3174,RAW_IMU,1111585471,7400.0,-193,210,961,0,0,0,4577,00:18:31.585471
3175,RAW_IMU,1111785458,7400.0,-193,209,962,0,1,0,4577,00:18:31.785458
3176,RAW_IMU,1111985492,7400.0,-193,209,961,0,0,0,4577,00:18:31.985492
3177,RAW_IMU,1112185481,7400.0,-193,210,961,0,1,0,4577,00:18:32.185481
3178,RAW_IMU,1112385481,7400.0,-193,209,961,0,1,-1,4577,00:18:32.385481
3179,RAW_IMU,1112585484,7400.0,-194,210,961,0,1,0,4577,00:18:32.585484
3180,RAW_IMU,1114785460,7450.0,-193,209,961,-1,0,0,4577,00:18:34.785460
3181,RAW_IMU,1114985468,7450.0,-193,209,961,0,1,0,4577,00:18:34.985468
3182,RAW_IMU,1115185488,7450.0,-193,210,961,0,2,0,4577,00:18:35.185488
3183,RAW_IMU,1115385483,7450.0,-193,209,961,0,0,0,4577,00:18:35.385483
3184,RAW_IMU,1115585517,7450.0,-193,209,961,0,1,-1,4577,00:18:35.585517
3185,RAW_IMU,1115785461,7450.0,-193,209,961,0,0,0,4577,00:18:35.785461
3186,RAW_IMU,1115985460,7450.0,-194,209,961,0,1,0,4577,00:18:35.985460
3187,RAW_IMU,1116185531,7450.0,-193,209,961,0,0,0,4577,00:18:36.185531
3188,RAW_IMU,1116385469,7450.0,-194,209,961,-1,1,0,4577,00:18:36.385469
3189,RAW_IMU,1116585461,7450.0,-194,209,961,0,0,0,4528,00:18:36.585461
3190,RAW_IMU,1116785470,7450.0,-193,209,961,0,0,0,4577,00:18:36.785470
3191,RAW_IMU,1116985510,7450.0,-193,210,961,-1,0,0,4577,00:18:36.985510
3192,RAW_IMU,1117185509,7450.0,-193,209,961,-1,1,0,4577,00:18:37.185509
3193,RAW_IMU,1117385468,7450.0,-194,210,961,0,0,0,4577,00:18:37.385468
3194,RAW_IMU,1117585481,7450.0,-193,209,961,0,0,1,4577,00:18:37.585481
3195,RAW_IMU,1117785467,7450.0,-193,209,961,0,1,0,4577,00:18:37.785467
3196,RAW_IMU,1117985473,7450.0,-193,209,961,0,1,0,4528,00:18:37.985473
3197,RAW_IMU,1118185503,7450.0,-193,210,961,-1,0,0,4577,00:18:38.185503
3198,RAW_IMU,1118385500,7450.0,-193,210,961,0,2,0,4528,00:18:38.385500
3199,RAW_IMU,1118585469,7450.0,-193,209,961,0,1,0,4577,00:18:38.585469
3200,RAW_IMU,1120785476,7500.0,-193,209,961,0,0,0,4528,00:18:40.785476
3201,RAW_IMU,1120985476,7500.0,-193,210,961,0,0,0,4577,00:18:40.985476
3202,RAW_IMU,1121185521,7500.0,-194,209,961,0,0,0,4577,00:18:41.185521
3203,RAW_IMU,1121385480,7500.0,-193,210,961,0,1,0,4577,00:18:41.385480
3204,RAW_IMU,1121585462,7500.0,-193,210,962,0,0,0,4528,00:18:41.585462
3205,RAW_IMU,1121785504,7500.0,-193,209,961,0,0,0,4577,00:18:41.785504
3206,RAW_IMU,1121985495,7500.0,-193,209,961,0,1,0,4577,00:18:41.985495
3207,RAW_IMU,1122185478,7500.0,-193,209,961,0,0,0,4528,00:18:42.185478
3208,RAW_IMU,1122385519,7500.0,-194,209,961,0,0,0,4577,00:18:42.385519
3209,RAW_IMU,1122585463,7500.0,-194,209,961,0,0,0,4577,00:18:42.585463
3210,RAW_IMU,1122785462,7500.0,-193,209,961,0,1,0,4528,00:18:42.785462
3211,RAW_IMU,1122985500,7500.0,-193,209,961,0,0,0,4528,00:18:42.985500
3212,RAW_IMU,1123185494,7500.0,-193,210,962,0,0,0,4577,00:18:43.185494
3213,RAW_IMU,1123385466,7500.0,-194,210,961,0,0,0,4577,00:18:43.385466
3214,RAW_IMU,1123585452,7500.0,-194,209,961,0,0,0,4577,00:18:43.585452
3215,RAW_IMU,1123785456,7500.0,-193,209,961,0,0,0,4577,00:18:43.785456
3216,RAW_IMU,1123985481,7500.0,-193,209,961,0,0,0,4577,00:18:43.985481
3217,RAW_IMU,1124185504,7500.0,-193,209,961,0,1,0,4577,00:18:44.185504
3218,RAW_IMU,1124385472,7500.0,-193,210,961,0,0,0,4577,00:18:44.385472
3219,RAW_IMU,1124585482,7500.0,-193,209,962,0,1,0,4577,00:18:44.585482
3220,RAW_IMU,1126785490,7550.0,-193,209,961,0,1,0,4577,00:18:46.785490
3221,RAW_IMU,1126985468,7550.0,-193,209,961,0,1,0,4577,00:18:46.985468
3222,RAW_IMU,1127185504,7550.0,-193,209,961,0,0,0,4577,00:18:47.185504
3223,RAW_IMU,1127385483,7550.0,-193,209,961,0,1,0,4577,00:18:47.385483
3224,RAW_IMU,1127585465,7550.0,-193,210,961,-1,0,0,4577,00:18:47.585465
3225,RAW_IMU,1127785496,7550.0,-194,210,961,0,1,0,4577,00:18:47.785496
3226,RAW_IMU,1127985485,7550.0,-193,209,961,0,1,0,4577,00:18:47.985485
3227,RAW_IMU,1128185471,7550.0,-194,209,961,0,0,0,4577,00:18:48.185471
3228,RAW_IMU,1128385462,7550.0,-193,209,961,0,1,0,4577,00:18:48.385462
3229,RAW_IMU,1128585483,7550.0,-193,209,961,0,2,0,4577,00:18:48.585483
3230,RAW_IMU,1128785473,7550.0,-193,209,961,0,0,0,4528,00:18:48.785473
3231,RAW_IMU,1128985462,7550.0,-193,209,961,0,1,0,4577,00:18:48.985462
3232,RAW_IMU,1129185513,7550.0,-193,209,962,-1,0,0,4577,00:18:49.185513
3233,RAW_IMU,1129385473,7550.0,-193,209,961,0,0,0,4577,00:18:49.385473
3234,RAW_IMU,1129585486,7550.0,-194,209,961,0,0,0,4577,00:18:49.585486
3235,RAW_IMU,1129785495,7550.0,-193,209,961,-1,0,0,4577,00:18:49.785495
3236,RAW_IMU,1129985461,7550.0,-193,209,961,0,1,0,4577,00:18:49.985461
3237,RAW_IMU,1130185561,7550.0,-194,209,961,0,1,0,4577,00:18:50.185561
3238,RAW_IMU,1130385482,7550.0,-194,210,961,0,0,0,4528,00:18:50.385482
3239,RAW_IMU,1130585470,7550.0,-193,209,961,0,1,0,4577,00:18:50.585470
3240,RAW_IMU,1132785477,7600.0,-193,209,961,-1,1,0,4577,00:18:52.785477
3241,RAW_IMU,1132985472,7600.0,-193,209,961,0,1,0,4528,00:18:52.985472
3242,RAW_IMU,1133185524,7600.0,-194,209,962,0,0,0,4577,00:18:53.185524
3243,RAW_IMU,1133385477,7600.0,-193,209,961,0,0,0,4577,00:18:53.385477
3244,RAW_IMU,1133585464,7600.0,-193,209,961,0,1,0,4577,00:18:53.585464
3245,RAW_IMU,1133785454,7600.0,-194,209,961,-1,0,0,4577,00:18:53.785454
3246,RAW_IMU,1133985458,7600.0,-193,209,962,0,0,0,4577,00:18:53.985458
3247,RAW_IMU,1134185475,7600.0,-194,210,961,0,1,0,4577,00:18:54.185475
3248,RAW_IMU,1134385501,7600.0,-193,209,961,0,0,0,4577,00:18:54.385501
3249,RAW_IMU,1134585456,7600.0,-193,209,961,0,0,0,4577,00:18:54.585456
3250,RAW_IMU,1134785468,7600.0,-193,210,961,0,0,0,4577,00:18:54.785468
3251,RAW_IMU,1134985508,7600.0,-194,209,961,0,1,0,4577,00:18:54.985508
3252,RAW_IMU,1135185488,7600.0,-193,209,961,0,0,0,4577,00:18:55.185488
3253,RAW_IMU,1135385505,7600.0,-193,209,961,-1,0,0,4577,00:18:55.385505
3254,RAW_IMU,1135585439,7600.0,-193,209,961,0,2,0,4577,00:18:55.585439
3255,RAW_IMU,1135785470,7600.0,-193,209,961,0,0,0,4577,00:18:55.785470
3256,RAW_IMU,1135985467,7600.0,-193,209,962,-1,1,0,4577,00:18:55.985467
3257,RAW_IMU,1136185465,7600.0,-194,209,962,0,0,0,4577,00:18:56.185465
3258,RAW_IMU,1136385488,7600.0,-194,210,961,0,1,0,4577,00:18:56.385488
3259,RAW_IMU,1136585460,7600.0,-194,209,960,0,0,0,4577,00:18:56.585460
3260,RAW_IMU,1138785475,7650.0,-194,209,961,0,0,0,4528,00:18:58.785475
3261,RAW_IMU,1138985475,7650.0,-193,209,961,0,0,0,4577,00:18:58.985475
3262,RAW_IMU,1139185490,7650.0,-194,209,961,0,1,0,4577,00:18:59.185490
3263,RAW_IMU,1139385520,7650.0,-193,210,961,0,0,0,4577,00:18:59.385520
3264,RAW_IMU,1139585466,7650.0,-193,209,961,0,0,0,4528,00:18:59.585466
3265,RAW_IMU,1139785462,7650.0,-193,210,962,0,0,0,4577,00:18:59.785462
3266,RAW_IMU,1139985480,7650.0,-193,209,961,0,0,0,4577,00:18:59.985480
3267,RAW_IMU,1140185471,7650.0,-193,209,961,-1,0,0,4577,00:19:00.185471
3268,RAW_IMU,1140385502,7650.0,-193,210,961,0,1,0,4577,00:19:00.385502
3269,RAW_IMU,1140585476,7650.0,-193,209,962,-1,0,0,4577,00:19:00.585476
3270,RAW_IMU,1140785456,7650.0,-194,209,961,0,0,0,4577,00:19:00.785456
3271,RAW_IMU,1140985478,7650.0,-193,209,962,0,0,0,4577,00:19:00.985478
3272,RAW_IMU,1141185475,7650.0,-194,210,962,0,1,0,4528,00:19:01.185475
3273,RAW_IMU,1141385503,7650.0,-193,209,961,0,0,0,4577,00:19:01.385503
3274,RAW_IMU,1141585481,7650.0,-193,209,961,0,0,0,4577,00:19:01.585481
3275,RAW_IMU,1141785466,7650.0,-194,209,961,0,0,0,4577,00:19:01.785466
3276,RAW_IMU,1141985512,7650.0,-194,209,961,0,0,0,4577,00:19:01.985512
3277,RAW_IMU,1142185489,7650.0,-194,209,961,0,0,0,4577,00:19:02.185489
3278,RAW_IMU,1142385469,7650.0,-193,209,961,0,1,0,4577,00:19:02.385469
3279,RAW_IMU,1142585458,7650.0,-193,209,961,0,0,0,4577,00:19:02.585458
3280,RAW_IMU,1144785468,7700.0,-193,209,962,0,0,0,4577,00:19:04.785468
3281,RAW_IMU,1144985469,7700.0,-193,209,961,0,1,0,4577,00:19:04.985469
3282,RAW_IMU,1145185472,7700.0,-194,209,961,-1,0,0,4577,00:19:05.185472
3283,RAW_IMU,1145385483,7700.0,-193,209,961,0,1,0,4528,00:19:05.385483
3284,RAW_IMU,1145585453,7700.0,-193,209,961,0,1,0,4577,00:19:05.585453
3285,RAW_IMU,1145785502,7700.0,-193,209,961,0,1,0,4577,00:19:05.785502
3286,RAW_IMU,1145985465,7700.0,-194,209,961,0,0,0,4577,00:19:05.985465
3287,RAW_IMU,1146185509,7700.0,-193,209,961,0,1,0,4577,00:19:06.185509
3288,RAW_IMU,1146385504,7700.0,-193,209,962,0,1,0,4577,00:19:06.385504
3289,RAW_IMU,1146585490,7700.0,-193,209,961,0,1,0,4577,00:19:06.585490
3290,RAW_IMU,1146785461,7700.0,-193,210,961,0,0,0,4577,00:19:06.785461
3291,RAW_IMU,1146985489,7700.0,-193,209,961,0,0,0,4528,00:19:06.985489
3292,RAW_IMU,1147185472,7700.0,-193,209,961,0,0,0,4577,00:19:07.185472
3293,RAW_IMU,1147385461,7700.0,-193,209,961,0,0,0,4577,00:19:07.385461
3294,RAW_IMU,1147585496,7700.0,-194,210,961,0,0,0,4577,00:19:07.585496
3295,RAW_IMU,1147785475,7700.0,-193,209,961,0,1,0,4577,00:19:07.785475
3296,RAW_IMU,1147985463,7700.0,-193,210,961,0,0,0,4577,00:19:07.985463
3297,RAW_IMU,1148185484,7700.0,-194,209,961,0,0,0,4528,00:19:08.185484
3298,RAW_IMU,1148385479,7700.0,-193,209,961,0,0,0,4577,00:19:08.385479
3299,RAW_IMU,1148585467,7700.0,-193,209,961,0,1,0,4577,00:19:08.585467
3300,RAW_IMU,1150785467,7750.0,-193,209,961,0,0,0,4577,00:19:10.785467
3301,RAW_IMU,1150985489,7750.0,-193,209,962,0,0,0,4577,00:19:10.985489
3302,RAW_IMU,1151185528,7750.0,-193,209,961,0,0,0,4577,00:19:11.185528
3303,RAW_IMU,1151385492,7750.0,-193,209,961,-1,0,0,4528,00:19:11.385492
3304,RAW_IMU,1151585459,7750.0,-194,209,961,0,0,-1,4577,00:19:11.585459
3305,RAW_IMU,1151785478,7750.0,-193,210,962,0,0,0,4577,00:19:11.785478
3306,RAW_IMU,1151985473,7750.0,-194,209,961,0,1,0,4577,00:19:11.985473
3307,RAW_IMU,1152185506,7750.0,-193,209,961,0,0,0,4577,00:19:12.185506
3308,RAW_IMU,1152385497,7750.0,-194,209,961,0,0,0,4577,00:19:12.385497
3309,RAW_IMU,1152585472,7750.0,-194,209,961,0,1,0,4528,00:19:12.585472
3310,RAW_IMU,1152785455,7750.0,-193,210,961,0,0,0,4577,00:19:12.785455
3311,RAW_IMU,1152985506,7750.0,-193,209,961,0,0,0,4577,00:19:12.985506
3312,RAW_IMU,1153185483,7750.0,-194,210,961,0,1,0,4577,00:19:13.185483
3313,RAW_IMU,1153385553,7750.0,-193,210,961,0,0,0,4577,00:19:13.385553
3314,RAW_IMU,1153585458,7750.0,-194,210,961,0,1,0,4577,00:19:13.585458
3315,RAW_IMU,1153785479,7750.0,-193,209,961,0,1,0,4528,00:19:13.785479
3316,RAW_IMU,1153985490,7750.0,-193,210,961,0,1,0,4577,00:19:13.985490
3317,RAW_IMU,1154185479,7750.0,-194,209,961,0,1,0,4577,00:19:14.185479
3318,RAW_IMU,1154385483,7750.0,-193,209,961,0,0,0,4528,00:19:14.385483
3319,RAW_IMU,1154585503,7750.0,-193,209,961,0,0,0,4577,00:19:14.585503
3320,RAW_IMU,1156785485,7800.0,-193,209,961,0,1,0,4577,00:19:16.785485
3321,RAW_IMU,1156985502,7800.0,-193,209,961,0,0,0,4528,00:19:16.985502
3322,RAW_IMU,1157185474,7800.0,-193,209,961,0,0,0,4577,00:19:17.185474
3323,RAW_IMU,1157385484,7800.0,-193,209,961,0,0,0,4577,00:19:17.385484
3324,RAW_IMU,1157585455,7800.0,-193,209,961,0,0,0,4577,00:19:17.585455
3325,RAW_IMU,1157785471,7800.0,-193,209,961,0,0,0,4577,00:19:17.785471
3326,RAW_IMU,1157985463,7800.0,-193,209,961,0,0,0,4577,00:19:17.985463
3327,RAW_IMU,1158185465,7800.0,-194,209,961,0,1,0,4577,00:19:18.185465
3328,RAW_IMU,1158385515,7800.0,-194,210,961,0,1,0,4577,00:19:18.385515
3329,RAW_IMU,1158585468,7800.0,-194,209,961,0,1,0,4577,00:19:18.585468
3330,RAW_IMU,1158785464,7800.0,-193,209,961,0,0,0,4577,00:19:18.785464
3331,RAW_IMU,1158985492,7800.0,-193,209,961,0,0,0,4577,00:19:18.985492
3332,RAW_IMU,1159185469,7800.0,-193,209,961,0,0,0,4577,00:19:19.185469
3333,RAW_IMU,1159385499,7800.0,-193,209,961,0,0,0,4577,00:19:19.385499
3334,RAW_IMU,1159585480,7800.0,-193,210,961,0,0,0,4577,00:19:19.585480
3335,RAW_IMU,1159785467,7800.0,-193,209,961,0,1,0,4528,00:19:19.785467
3336,RAW_IMU,1159985498,7800.0,-194,209,961,0,0,0,4577,00:19:19.985498
3337,RAW_IMU,1160185527,7800.0,-193,209,961,0,0,0,4577,00:19:20.185527
3338,RAW_IMU,1160385481,7800.0,-193,209,961,0,1,0,4577,00:19:20.385481
3339,RAW_IMU,1160585461,7800.0,-194,210,961,0,0,0,4577,00:19:20.585461
3340,RAW_IMU,1162785461,7850.0,-193,209,961,0,0,0,4577,00:19:22.785461
3341,RAW_IMU,1162985497,7850.0,-193,209,961,0,0,0,4577,00:19:22.985497
3342,RAW_IMU,1163185487,7850.0,-193,209,961,0,0,0,4577,00:19:23.185487
3343,RAW_IMU,1163385447,7850.0,-194,209,962,0,1,0,4577,00:19:23.385447
3344,RAW_IMU,1163585473,7850.0,-194,209,962,0,1,0,4577,00:19:23.585473
3345,RAW_IMU,1163785474,7850.0,-193,210,961,0,0,0,4577,00:19:23.785474
3346,RAW_IMU,1163985460,7850.0,-194,209,961,0,1,0,4577,00:19:23.985460
3347,RAW_IMU,1164185498,7850.0,-193,209,961,0,1,0,4577,00:19:24.185498
3348,RAW_IMU,1164385483,7850.0,-193,209,962,0,1,0,4577,00:19:24.385483
3349,RAW_IMU,1164585505,7850.0,-194,209,961,0,1,0,4577,00:19:24.585505
3350,RAW_IMU,1164785468,7850.0,-193,209,961,0,1,0,4577,00:19:24.785468
3351,RAW_IMU,1164985468,7850.0,-193,209,961,0,0,0,4577,00:19:24.985468
3352,RAW_IMU,1165185523,7850.0,-193,210,961,0,1,0,4577,00:19:25.185523
3353,RAW_IMU,1165385461,7850.0,-193,209,961,0,0,-1,4577,00:19:25.385461
3354,RAW_IMU,1165585471,7850.0,-193,209,962,0,1,0,4577,00:19:25.585471
3355,RAW_IMU,1165785465,7850.0,-193,209,961,0,0,0,4577,00:19:25.785465
3356,RAW_IMU,1165985486,7850.0,-193,209,961,0,0,0,4577,00:19:25.985486
3357,RAW_IMU,1166185478,7850.0,-193,210,961,-1,1,0,4577,00:19:26.185478
3358,RAW_IMU,1166385484,7850.0,-194,209,961,-1,1,0,4577,00:19:26.385484
3359,RAW_IMU,1166585479,7850.0,-193,210,961,-1,0,0,4577,00:19:26.585479
3360,RAW_IMU,1168785461,7900.0,-194,209,961,0,0,0,4577,00:19:28.785461
3361,RAW_IMU,1168985460,7900.0,-194,209,961,0,1,0,4577,00:19:28.985460
3362,RAW_IMU,1169185500,7900.0,-193,210,962,0,0,0,4577,00:19:29.185500
3363,RAW_IMU,1169385505,7900.0,-193,210,961,-1,1,0,4528,00:19:29.385505
3364,RAW_IMU,1169585477,7900.0,-193,209,961,0,1,0,4577,00:19:29.585477
3365,RAW_IMU,1169785478,7900.0,-194,209,961,0,0,0,4577,00:19:29.785478
3366,RAW_IMU,1169985460,7900.0,-193,209,962,0,1,0,4577,00:19:29.985460
